Search keyword,Search location,Serial,Company,Category,Profile URL,Address,Phone,Email,Website,Rating,Reviews,Year from Business,Email (Website),Phone (Website),Facebook (Web),Twitter (Web),Instagram (Web)
Dumpster,"Arcadia,CA",0,Unicorn Metals,"Recycling Centers, Metals, Scrap Metals",https://www.yellowpages.com/nationwide/mip/unicorn-metals-481017747?lid=1001187450224,,(714) 681-5140,,http://unicornmetals.com,,,1983,,,,,
Dumpster,"Arcadia,CA",0,Roll-Out Container Curbside Service,"Trash Containers & Dumpsters, Garbage Collection, Containers",https://www.yellowpages.com/nationwide/mip/roll-out-container-curbside-service-463421385,,(626) 798-3498,,,,,2002,,,,,
Dumpster,"Arcadia,CA",0,Waste Management - Nuway Arrow Land Reclamation,"Dumps, Landfills",https://www.yellowpages.com/baldwin-park-ca/mip/waste-management-nuway-arrow-land-reclamation-475537255?lid=1001876491447,"1270 Arrow Hwy, Baldwin Park, CA 91706",(844) 218-9794,lhemenway1@wm.com,http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpnXdt3B8SEtUUlQOA0fiRNArabvWzuVmX15eavHtAZ74boB1Mn0c0j8Hsh_ZLtnE-8I1yjdCbeoRaOpOEQzDezYtYod74K3BJqqbub8-x6KsrIpQseWQsI706jAKBEV2R9JdfoLdshB6PyUIV8UcAubNC37UILxHPOfN642-mncbQwtkk2ROaAPmk1LcmPHW1EctxXlqKYtGHvv7vXndKqtu26uVY2Z_36wzUkYp-7FLikn0n5Evv1nJXyMPAkoFrIjkmDLEy3oaiUwFK2O4ePRKG15mosts50D66pP4u-lzmT1Rimq5RdecHhSUhc72auYXiGc1CCFLN7h187evP1NrC4jdKKDGh1p_7OJyrepCo&reference_id=0&publisher=yellowpages&placement=ypwebsitesrpr&action_target=listing_website,,,,,,,,
Dumpster,"Arcadia,CA",0,Qualls Demoltion & Recycling,"Bins & Hoppers, Waste Containers, Containers",https://www.yellowpages.com/nationwide/mip/qualls-demoltion-recycling-22961447,,(909) 996-8746,,,1,1,1983,,,,,
Dumpster,"Arcadia,CA",0,Al's HAULING,"Rubbish Removal, Trucking-Light Hauling, Trash Hauling",https://www.yellowpages.com/pasadena-ca/mip/als-hauling-520649396,"314 N Altadena Dr, Pasadena, CA 91107",(626) 823-5670,alpinefirewood86@yahoo.com,,,,1990,,,,,
Dumpster,"Arcadia,CA",0,Nu-Way Live Oak Landfill,"Landfills, Dumps",https://www.yellowpages.com/irwindale-ca/mip/nu-way-live-oak-landfill-457208925,"13623 Live Oak Ln, Irwindale, CA 91706",(626) 301-9727,,,,,,,,,,
Dumpster,"Arcadia,CA",0,United States Bin Service of Pasadena,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/pasadena-ca/mip/united-states-bin-service-of-pasadena-570466673,"1010 Hastings Ranch Dr, Pasadena, CA 91107",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Arcadia,CA",0,United Pacific Waste & Recycling Services,"Trash Containers & Dumpsters, Trash Hauling, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/pico-rivera-ca/mip/united-pacific-waste-recycling-services-474757447,"4320 San Gabriel River Pkwy, Pico Rivera, CA 90660",(626) 350-4401,customerservice@upwrs.com,,5,1,,,,,,
Dumpster,"Arcadia,CA",0,H & S Disposal,"Trash Containers & Dumpsters, Garbage Collection, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/montebello-ca/mip/h-s-disposal-1415585,"PO Box 160, Montebello, CA 90640",(323) 816-4153,stevedisposal@gmail.com,http://hsdisposal.com,,,2000,,,,,
Dumpster,"Arcadia,CA",0,SOCAL JUNK REMOVAL,"Trash Containers & Dumpsters, Trash Hauling",https://www.yellowpages.com/glendale-ca/mip/socal-junk-removal-532191821,"1125 E Broadway, Glendale, CA 91205",(323) 609-5865,,,,,,,,,,
Dumpster,"Arcadia,CA",0,Serv-Wel Disposal Service,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/montebello-ca/mip/serv-wel-disposal-service-468541428,"901 S Maple Ave, Montebello, CA 90640",(323) 726-4056,,http://www.servwel.com,,,,,,,,
Dumpster,"Arcadia,CA",0,Key Disposal Inc,"Trash Containers & Dumpsters, Garbage Collection, Compactors-Waste-Industrial & Commercial",https://www.yellowpages.com/montebello-ca/mip/key-disposal-inc-1806721,"1141 S Taylor Ave, Montebello, CA 90640",(323) 721-5441,,http://keydisposalinc.com,,,,,,,,
Dumpster,"Arcadia,CA",0,Roscoe Roll Off Inc,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/glendale-ca/mip/roscoe-roll-off-inc-2988253,"522 E Lomita Ave, Glendale, CA 91205",(818) 244-0906,,http://www.roscoerolloff.com,,,1998,,,,,
Dumpster,"Arcadia,CA",0,Hauling Away: Junk Removal Service,"Trash Containers & Dumpsters, Trucking-Heavy Hauling, Trash Hauling",https://www.yellowpages.com/los-angeles-ca/mip/hauling-away-junk-removal-service-463654422,"614 W 52nd Pl, Los Angeles, CA 90037",(323) 842-4371,patty@haulingaway.com,http://www.haulingaway.com,,,2009,,,,,
Dumpster,"Arcadia,CA",0,Bins n Bins: Junk Removal,"Trash Containers & Dumpsters, Dump Truck Service, Trash Hauling",https://www.yellowpages.com/los-angeles-ca/mip/bins-n-bins-junk-removal-510080396,"1318 W 58th st, Los Angeles, CA 90037",(310) 413-1708,hector@binsnbins.com,http://www.binsnbins.com,,,2015,,,,,
Dumpster,"Arcadia,CA",0,LA Trash Bin Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/la-trash-bin-rentals-461856638,"3200 Wilshire Blvd, Los Angeles, CA 90010",(310) 492-5246,dumpsterbinrental@gmail.com,http://www.latrashbinrentals.com,5,15,,,,,,
Dumpster,"Arcadia,CA",0,American Trash Bins & Junk Removal,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/american-trash-bins-junk-removal-461855255,"606 S Olive St, Los Angeles, CA 90014",(213) 596-0226,,http://www.americantrashbinrentals.com,5,19,1996,,,,,
Dumpster,"Arcadia,CA",0,Liberty Dumpster Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/liberty-dumpster-rentals-461852503,"508 N Kenmore Ave Apt 8, Los Angeles, CA 90004",(323) 774-1000,dumpsterandbindepot@gmail.com,http://www.libertydumpsterrentals.com,4.5,13,,,,,,
Dumpster,"Arcadia,CA",0,A Long Beach Container Company,Trash Containers & Dumpsters,https://www.yellowpages.com/cudahy-ca/mip/a-long-beach-container-company-9825210,"8208 Atlantic Ave, Cudahy, CA 90201",(323) 773-0291,longbeachcontainer@att.net,http://lbcti.com,1,1,1989,,,,,
Dumpster,"Arcadia,CA",0,Dumpsterforrent.com,"Trash Containers & Dumpsters, Garbage Collection, Trash Hauling",https://www.yellowpages.com/los-angeles-ca/mip/dumpsterforrent-com-505230250,"4470 W Sunset Blvd Ste 107, Los Angeles, CA 90027",(213) 267-9669,wbrez@aol.com,,,,2014,,,,,
Dumpster,"Arcadia,CA",0,JJK Roll - Off Disposal Inc,"Trash Containers & Dumpsters, Recycling Centers, Trash Hauling",https://www.yellowpages.com/torrance-ca/mip/jjk-roll-off-disposal-inc-5597046?lid=1002117644838,"1617 W Sepulveda, Torrance, CA 90501",(844) 405-9157,jjkscm@att.net,http://jjkroll-off.com,,,1952,,,,,
Dumpster,"Arcadia,CA",0,Rent-A-Dumpster,"Trash Containers & Dumpsters, Dumpster Rental",https://www.yellowpages.com/panorama-city-ca/mip/rent-a-dumpster-568123668?lid=1002102705697,"9608 Van Nuys Blvd, Panorama City, CA 91402",(818) 924-4894,werentdumpster@gmail.com,https://www.rentingadumpster.com,,,1994,,,,,
Dumpster,"Arcadia,CA",0,M B M Supply Co,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Paper Manufacturers",https://www.yellowpages.com/inglewood-ca/mip/m-b-m-supply-co-4333733?lid=1001402408835,"942 W Hyde Park Blvd, Inglewood, CA 90302",(310) 674-5678,mbmsupply@earthlink.net,,,,1966,,,,,
Dumpster,"Arcadia,CA",0,Quality Bin Inc.,"Trash Containers & Dumpsters, Garbage Collection, Garbage Disposals",https://www.yellowpages.com/sylmar-ca/mip/quality-bin-inc-550006263?lid=1002108009878,"16271 Filbert St, Sylmar, CA 91342",(818) 462-5528,qualitybininc@gmail.com,https://www.qualitybininc.net,,,2009,,,,,
Dumpster,"Arcadia,CA",0,Bins 4 Less,"Rubbish & Garbage Removal & Containers, Garbage Collection",https://www.yellowpages.com/arcadia-ca/mip/bins-4-less-21943216,"4125 E Live Oak Ave, Arcadia, CA 91006",(800) 611-2467,,http://www.bins4less.net,,,2005,,,,,
Dumpster,"Arcadia,CA",0,Arcadia Reclamation Inc,"Landfills, Dumps",https://www.yellowpages.com/arcadia-ca/mip/arcadia-reclamation-inc-30960967,"12321 Lower Azusa Rd, Arcadia, CA 91006",(909) 592-7300,,http://arcadiareclamation.com,,,2005,,,,,
Dumpster,"Arcadia,CA",0,R&G Hauling Junk Removal,"Garbage Collection, Trash Hauling, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/monrovia-ca/mip/r-g-hauling-junk-removal-495306732,"203 Pamela Rd, Monrovia, CA 91016",(626) 301-0994,rob.brion@yahoo.com,http://www.robgingerhauling.com,,,1993,,,,,
Dumpster,"Arcadia,CA",0,Dave's Cheap Removal,"Waste Recycling & Disposal Service & Equipment, Garbage Collection, Trucking",https://www.yellowpages.com/nationwide/mip/daves-cheap-removal-556312435?lid=1002153399583,,(562) 774-4889,davescheapremoval@gmail.com,https://www.davescheapremoval.net,,,2020,,,,,
Dumpster,"Arcadia,CA",0,Unicorn Metals,"Recycling Centers, Metals, Scrap Metals",https://www.yellowpages.com/nationwide/mip/unicorn-metals-481017747?lid=1001187450224,,(714) 681-5140,,http://unicornmetals.com,,,1983,,,,,
Dumpster,"Arcadia,CA",0,Burrtec Waste Industries,"Waste Recycling & Disposal Service & Equipment, Recycling Centers, Waste Containers",https://www.yellowpages.com/nationwide/mip/burrtec-waste-industries-458506347?lid=1002153401567,,(909) 429-4200,osanchez@burrtec.com,http://www.burrtec.com,2,1,1955,,,,,
Dumpster,"Arcadia,CA",0,WM,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/wm-571590058?lid=1002145676573,,(855) 200-3961,,,,,,,,,,
Dumpster,"Arcadia,CA",0,Local Dumpster Rentals,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/local-dumpster-rentals-505381713?lid=1002116249438,"6100 Lake Forrest Dr, Atlanta, GA 30328",(844) 605-6554,info@ldrsiteservices.com,https://ldrsiteservices.com/services/dumpster-rental,,,2009,,,,,
Dumpster,"Arcadia,CA",0,Countrywide Disposal,"Dumpster Rental, Portable Toilets",https://www.yellowpages.com/nationwide/mip/countrywide-disposal-573302977?lid=1002155711427,,(844) 815-8773,team@countrywidedisposal.com,https://countrywidedisposal.com,,,,,,,,
Dumpster,"Arcadia,CA",0,United States Bin Service,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Waste Containers",https://www.yellowpages.com/nationwide/mip/united-states-bin-service-568304770?lid=1002121298435,,(855) 219-6939,info@arwoodsiteservices.com,http://unitedstatesbinservice.com,5,1,,,,,,
Dumpster,"Arcadia,CA",0,Al's HAULING,"Rubbish Removal, Trucking-Light Hauling, Trash Hauling",https://www.yellowpages.com/pasadena-ca/mip/als-hauling-520649396,"314 N Altadena Dr, Pasadena, CA 91107",(626) 823-5670,alpinefirewood86@yahoo.com,,,,1990,,,,,
Dumpster,"Arcadia,CA",0,Qualls Demoltion & Recycling,"Bins & Hoppers, Waste Containers, Containers",https://www.yellowpages.com/nationwide/mip/qualls-demoltion-recycling-22961447,,(909) 996-8746,,,1,1,1983,,,,,
Dumpster,"Arcadia,CA",0,Happy Junk Removal,"Trucking-Light Hauling, Shipping Services, Trucking",https://www.yellowpages.com/azusa-ca/mip/happy-junk-removal-463626047?lid=1001856871993,", PO Box 752, Azusa, CA 91702",(626) 665-3123,,http://happyjunkremoval.com,,,2009,,,,,
Dumpster,"Arcadia,CA",0,Serv-Wel Disposal Service,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/montebello-ca/mip/serv-wel-disposal-service-468541428,"901 S Maple Ave, Montebello, CA 90640",(323) 726-4056,,http://www.servwel.com,,,,,,,,
Dumpster,"Arcadia,CA",0,Affordable Dumpster & Bin Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/glendale-ca/mip/affordable-dumpster-bin-rentals-461856635,"225 N Brand Blvd, Glendale, CA 91203",(818) 660-2574,911dumpsterrental@gmail.com,,5,16,,,,,,
Dumpster,"Arcadia,CA",0,EZ Dumpster Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/ez-dumpster-rentals-461855919,"220 N Los Angeles St, Los Angeles, CA 90012",(888) 391-3611,,http://www.ezbinrentals.com,5,18,,,,,,
Dumpster,"Arcadia,CA",0,ACE Dumpster and Bin Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/whittier-ca/mip/ace-dumpster-and-bin-rentals-461875224,"6730 Bright Ave, Whittier, CA 90601",(562) 321-5969,24.7binrental@gmail.com,http://www.acedumpsterrentals.com,4.5,19,,,,,,
Dumpster,"Arcadia,CA",0,United Pacific Waste & Recycling Services,"Trash Containers & Dumpsters, Trash Hauling, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/pico-rivera-ca/mip/united-pacific-waste-recycling-services-474757447,"4320 San Gabriel River Pkwy, Pico Rivera, CA 90660",(626) 350-4401,customerservice@upwrs.com,,5,1,,,,,,
Dumpster,"Arcadia,CA",0,H & S Disposal,"Trash Containers & Dumpsters, Garbage Collection, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/montebello-ca/mip/h-s-disposal-1415585,"PO Box 160, Montebello, CA 90640",(323) 816-4153,stevedisposal@gmail.com,http://hsdisposal.com,,,2000,,,,,
Dumpster,"Arcadia,CA",0,SOCAL JUNK REMOVAL,"Trash Containers & Dumpsters, Trash Hauling",https://www.yellowpages.com/glendale-ca/mip/socal-junk-removal-532191821,"1125 E Broadway, Glendale, CA 91205",(323) 609-5865,,,,,,,,,,
Dumpster,"Arcadia,CA",0,Roscoe Roll Off Inc,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/glendale-ca/mip/roscoe-roll-off-inc-2988253,"522 E Lomita Ave, Glendale, CA 91205",(818) 244-0906,,http://www.roscoerolloff.com,,,1998,,,,,
Dumpster,"Arcadia,CA",0,Key Disposal Inc,"Trash Containers & Dumpsters, Garbage Collection, Compactors-Waste-Industrial & Commercial",https://www.yellowpages.com/montebello-ca/mip/key-disposal-inc-1806721,"1141 S Taylor Ave, Montebello, CA 90640",(323) 721-5441,,http://keydisposalinc.com,,,,,,,,
Dumpster,"Arcadia,CA",0,A Junk Free Planet.com,"Garbage & Rubbish Removal Contractors Equipment, Rubbish & Garbage Removal & Containers, Contractors Equipment & Supplies",https://www.yellowpages.com/la-crescenta-ca/mip/a-junk-free-planet-com-465430950?lid=1002084301964,"3222 Honolulu Ave, La Crescenta, CA 91214",(818) 625-3977,,http://www.ajunkfreeplanet.com,5,1,2010,,,,,
Dumpster,"Arcadia,CA",0,Orellana's demolition and hauling,Rubbish Removal,https://www.yellowpages.com/whittier-ca/mip/orellanas-demolition-and-hauling-529162396,"12376 Washington Blvd, Whittier, CA 90606",(562) 686-0837,,,3.5,2,2015,,,,,
Dumpster,"Arcadia,CA",0,Athens Disposal Co,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Recycling Centers",https://www.yellowpages.com/montebello-ca/mip/athens-disposal-co-453501522,"127 Van Norman Rd, Montebello, CA 90640",(562) 695-2308,cswebsite@athensservices.com,http://athensservices.com,5,1,1948,,,,,
Dumpster,"Arcadia,CA",0,Key Disposal Inc,"Garbage Collection, Rubbish Removal, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/montebello-ca/mip/key-disposal-inc-13372857,"724 S Vail Ave, Montebello, CA 90640",(323) 728-3620,,,1,1,,,,,,
Dumpster,"Arcadia,CA",0,GB Services,"Rubbish & Garbage Removal & Containers, Recycling Centers, Rubbish Removal",https://www.yellowpages.com/montebello-ca/mip/gb-services-472725852,"904 S Vail Ave, Montebello, CA 90640",(877) 823-1724,,https://gbrubbish.com,,,1956,,,,,
Dumpster,"Arcadia,CA",0,Direct Disposal,"Garbage Collection, Rubbish Removal, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/los-angeles-ca/mip/direct-disposal-6381480,"3720 Noakes St, Los Angeles, CA 90023",(323) 262-1604,directdisposal@aol.com,http://directdisposal.net,,,1999,,,,,
Dumpster,"Arcadia,CA",0,College Hunks Hauling Junk and Moving,"Moving Services-Labor & Materials, Movers, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/los-angeles-ca/mip/college-hunks-hauling-junk-and-moving-533404363,"5222 Exchange Street, Los Angeles, CA 90039",(818) 878-8001,stressfreeservice@collegehunkshaulingjunk.com,https://collegehunkshaulingjunk.com/locations/ca/los-angeles,,,,,,,,
Dumpster,"Arcadia,CA",0,Bins 4 Less,Waste Containers,https://www.yellowpages.com/la-puente-ca/mip/bins-4-less-2721214,"638 Giano Ave, La Puente, CA 91744",(626) 964-9453,bins4less@aol.com,http://www.dumpsternationwide.com,,,2009,,,,,
Dumpster,"Arcadia,CA",0,Commercial Waste Services,"Garbage Collection, Rubbish Removal, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/montebello-ca/mip/commercial-waste-services-472027354,"1530 Date St, Montebello, CA 90640",(323) 728-9554,peter@cwrservices.com,http://www.cwrservices.com,,,1946,,,,,
Dumpster,"Arcadia,CA",0,School Canyon Landfill,"Landfills, Dumps",https://www.yellowpages.com/glendale-ca/mip/school-canyon-landfill-474776832,"3001 Scholl Canyon Rd, Glendale, CA 91206",(818) 247-0735,,https://www.schollcanyonlandfill.org/contact,,,,,,,,
Dumpster,"Arcadia,CA",0,A M Disposal Co,Waste Containers,https://www.yellowpages.com/whittier-ca/mip/a-m-disposal-co-573389206,"13665 Park St, Whittier, CA 90601",(562) 698-5311,,http://www.amdisposalco.com,,,,,,,,
Dumpster,"Arcadia,CA",0,G I Industries-Solid Waste Division,Waste Containers,https://www.yellowpages.com/commerce-ca/mip/g-i-industries-solid-waste-division-540938426,"5701 S Eastern Ave, Commerce, CA 90040",(818) 782-2474,,,,,,,,,,
Dumpster,"Arcadia,CA",0,Delco-Seneca & Associates,Waste Containers,https://www.yellowpages.com/commerce-ca/mip/delco-seneca-associates-12429196,"5822 E 61st St, Commerce, CA 90040",(323) 278-9005,,,,,,,,,,
Dumpster,"Arcadia,CA",0,Murk Disposal Inc,"Garbage Collection, Rubbish Removal",https://www.yellowpages.com/pico-rivera-ca/mip/murk-disposal-inc-463650943,"5440 Van Norman Rd, Pico Rivera, CA 90660",(562) 692-9791,,,,,,,,,,
Dumpster,"Arcadia,CA",0,United States Bin Service of Whittier,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/whittier-ca/mip/united-states-bin-service-of-whittier-570446740,"13733 Philadelphia St, Whittier, CA 90601",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Arcadia,CA",0,A VK Roll Off,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/montebello-ca/mip/a-vk-roll-off-18135097,"1113 S Taylor Ave, Montebello, CA 90640",(323) 722-3979,,,,,2007,,,,,
Dumpster,"Arcadia,CA",0,United States Bin Service of Glendale,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/los-angeles-ca/mip/united-states-bin-service-of-glendale-570447062,"1745 N Main St, Los Angeles, CA 90031",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Arcadia,CA",0,Patriot Services Inc,"Rubbish & Garbage Removal & Containers, Garbage Collection",https://www.yellowpages.com/commerce-ca/mip/patriot-services-inc-11433799,"3041 Vail Ave, Commerce, CA 90040",(323) 838-9375,,http://www.patriotservinc.com,,,,,,,,
Dumpster,"Arcadia,CA",0,Patriot Waste Svc,"Rubbish Removal, Garbage Collection",https://www.yellowpages.com/commerce-ca/mip/patriot-waste-svc-468912302,"3041 Vail Ave, Commerce, CA 90040",(323) 838-9375,info@patriotservinc.com,http://www.patriotservinc.com,,,2005,,,,,
